"";"mean";"mean";"mean";"mean";"mean";"mean";"mean";"mean";"mean";"mean";"mean";"mean";"sd";"sd";"sd";"sd";"sd";"sd";"sd";"sd";"sd";"sd";"sd";"sd";"bias";"bias";"bias";"bias";"bias";"bias";"bias";"bias";"bias";"bias";"bias";"bias";"cp";"cp";"cp";"cp";"cp";"cp";"cp";"cp";"cp";"cp";"cp";"cp"
"747";-1,05980678886715;0,834057956643361;0,860580883722817;0,710935923516677;0,518410551176286;0,943532761662576;-1,03755694729987;-0,0193892363845679;0,537322943571997;0,502257785190336;0,454605250262165;0,505518758467195;0,088029000169269;0,0970754687351369;0,157410620451689;0,219824389641165;0,106271101762695;0,0606773373862808;0,0315407504734895;0,0638356226273053;0,0558957349683005;0,0198695225344112;0,0383816146560036;0,09509352549354;-0,0598067888671492;0,0340579566433605;-0,139419116277183;-0,289064076483323;0,018410551176286;-0,0564672383374244;-0,0375569472998669;0,0806107636154321;0,0373229435719971;0,00225778519033559;0,0546052502621647;0,105518758467195;1;1;1;1;1;1;1;1;1;1;1;1
"748";-0,961715244303548;0,834958159942257;0,911083480135594;0,869889534073855;0,484289403886585;1,07927507300567;-0,993884614749101;-0,1455158141292;0,451426358460284;0,485445778635892;0,440640170815318;0,4769361278374;0,0808213522942536;0,0990883211089103;0,150633104777513;0,210734243431517;0,108405625297452;0,0579600634795491;0,0311442511896935;0,0621402348616911;0,0533893486979429;0,019704234982212;0,0383968851579196;0,0978602410379208;0,0382847556964523;0,0349581599422571;-0,0889165198644062;-0,130110465926145;-0,0157105961134148;0,0792750730056724;0,00611538525089894;-0,0455158141292001;-0,0485736415397158;-0,0145542213641084;0,0406401708153185;0,0769361278374001;1;1;1;1;1;1;1;1;1;1;1;1
"749";-1,03300627634976;0,848113101572476;1,18618081032578;0,70737825188483;0,490598395055108;0,993089190123528;-0,934648611009052;-0,181683417827631;0,529959919965977;0,492466094270077;0,361842592985436;0,464509083056363;0,0865734288480538;0,0992140376203747;0,143159389085442;0,245844498387636;0,109261066519134;0,057761380740375;0,0302504032802999;0,0611226661674672;0,0530149622403009;0,0196176560578099;0,0372586417448803;0,105811579663157;-0,0330062763497614;0,0481131015724763;0,186180810325783;-0,29262174811517;-0,00940160494489239;-0,00691080987647219;0,0653513889909483;-0,0816834178276311;0,0299599199659771;-0,0075339057299233;-0,0381574070145644;0,0645090830563629;1;1;1;1;1;1;0;1;1;1;1;1
"750";-0,978545801064827;0,688217224157897;0,991693807317719;1,13487787470919;0,617431996505439;1,07413158810417;-0,998608525056831;-0,182727328477639;0,472520875592684;0,478076426758664;0,41654487276294;0,440873985617213;0,092048944020558;0,100745651658161;0,165755123237284;0,257024289111736;0,111158011455886;0,0553395469973764;0,0310757949917672;0,0597111082286169;0,0512103299721592;0,0195343401008472;0,0381123489182983;0,101933460921434;0,0214541989351732;-0,111782775842103;-0,0083061926822815;0,134877874709192;0,117431996505439;0,0741315881041713;0,00139147494316882;-0,0827273284776392;-0,0274791244073159;-0,0219235732413355;0,01654487276294;0,0408739856172133;1;1;1;1;1;1;1;1;1;1;1;1
"751";-1,09543904730451;0,782878820906714;0,77214415943265;1,26498134046947;0,526218803348864;0,938847259095424;-1,01611243007826;-0,0182472032686618;0,502788312554151;0,505122710369273;0,402543471295268;0,475562865823085;0,106576025412279;0,103123341712681;0,168481411414607;0,29587691635181;0,113223907999887;0,058334792791428;0,0310954604107281;0,0633431926633175;0,0541856194541025;0,0196382468047892;0,0381884192358245;0,096907969310593;-0,0954390473045095;-0,0171211790932856;-0,22785584056735;0,264981340469469;0,0262188033488636;-0,0611527409045765;-0,01611243007826;0,0817527967313382;0,0027883125541508;0,00512271036927303;0,00254347129526777;0,0755628658230854;1;1;1;1;1;1;1;1;1;1;1;1
"752";-1,08660846030625;0,910064200878798;1,24100534720984;0,664200036725176;0,380811357808271;0,984937505712037;-0,954933689098755;-0,0177128971360405;0,456842053378794;0,516162961924054;0,377409876737275;0,473931702970614;0,100007602733664;0,102968756389325;0,150094931316171;0,267859068881777;0,113286477716168;0,060136768735648;0,0302118470300625;0,0620588924242444;0,0554308844927523;0,0195711900105275;0,0375355808476784;0,0990907115007255;-0,0866084603062498;0,110064200878798;0,24100534720984;-0,335799963274824;-0,119188642191729;-0,0150624942879635;0,0450663109012449;0,0822871028639595;-0,0431579466212063;0,0161629619240538;-0,0225901232627255;0,0739317029706141;1;1;1;1;1;1;1;1;1;1;1;1
"753";-0,947316040276326;0,756523655475609;1,14425760655631;0,839974351109547;0,471394618996255;0,908681808480835;-1,03294543407034;-0,00563678838677914;0,551214276928192;0,507535069759462;0,436941114784939;0,333487751740748;0,0875760652333802;0,10156546139167;0,119794201420644;0,187604154181475;0,111855458421734;0,0576365874900818;0,0317243571308675;0,0610034357382848;0,0536677642928465;0,0191564801069433;0,038851346002077;0,0925692149702595;0,052683959723674;-0,0434763445243906;0,144257606556312;-0,160025648890453;-0,0286053810037454;-0,0913181915191654;-0,0329454340703377;0,0943632116132209;0,0512142769281917;0,00753506975946172;0,036941114784939;-0,0665122482592524;1;1;1;1;1;1;1;1;1;1;1;1
"754";-1,00679249236976;0,935900304762301;1,03979612195383;1,14731268634615;0,366802505820866;1,02673197512078;-0,961188788012929;-0,0842233558894718;0,441037462753559;0,500380712577258;0,355464162152102;0,312535778065531;0,114002116596016;0,107149947260067;0,136352888955998;0,293308796225895;0,116774487322843;0,058019184185106;0,0302110838348657;0,0616584741412426;0,0543169943118124;0,0198363945391735;0,0382714021611988;0,108842646423498;-0,00679249236975621;0,135900304762301;0,0397961219538268;0,147312686346154;-0,133197494179134;0,0267319751207777;0,0388112119870714;0,0157766441105282;-0,0589625372464412;0,000380712577257802;-0,044535837847898;-0,0874642219344687;1;1;1;1;1;1;1;1;1;1;1;1
"755";-1,04247032668017;0,868166071669272;0,999702110018492;1,26251272070129;0,394442979141719;1,08804565961064;-0,974223823740719;-0,251368929272576;0,496832455373798;0,492977331867801;0,325894776415769;0,387168830543707;0,097151437486736;0,0975988236289382;0,151710086160163;0,361142077270137;0,108263699222665;0,0558810896233125;0,0297169496850932;0,0619743315241905;0,0512341493244655;0,0194611445026243;0,036186621617322;0,109777408801174;-0,0424703266801691;0,068166071669272;-0,000297889981507815;0,262512720701289;-0,105557020858281;0,0880456596106434;0,0257761762592806;-0,151368929272576;-0,00316754462620222;-0,00702266813219921;-0,0741052235842309;-0,0128311694562927;1;1;1;1;1;1;1;0;1;1;1;1
"756";-1,14469669711453;0,932698402194018;1,26480386481185;0,731106583199424;0,526846534320866;1,08785704157051;-0,954097764641583;-0,127321149031113;0,430203785357081;0,49983504939669;0,405144357005693;0,238264405289161;0,115818568469251;0,0953843059539894;0,119689179214097;0,223005647111973;0,106450891225166;0,0548949787786217;0,0308302374794304;0,0600641268231418;0,0495238377190333;0,0188201802473622;0,0411529140060524;0,0975710461626778;-0,144696697114533;0,132698402194018;0,264803864811852;-0,268893416800576;0,026846534320866;0,0878570415705071;0,0459022353584166;-0,027321149031113;-0,0697962146429189;-0,000164950603310121;0,00514435700569299;-0,161735594710839;1;1;0;1;1;1;1;1;1;1;1;1
"757";-0,944506610738298;0,622353029298593;0,95322944374439;0,924268655779032;0,742452501888966;0,884112773205258;-0,985661350167683;-0,017522240201513;0,56837403883823;0,515424340597325;0,373112440095074;0,329198489110153;0,096655900647879;0,099692074116761;0,132052894542135;0,289381472275193;0,109296546994139;0,0610182051540511;0,0306291098540161;0,0635446655124163;0,0545845420673653;0,0195199627802971;0,0406025767533353;0,102897603737425;0,0554933892617023;-0,177646970701407;-0,0467705562556098;-0,0757313442209676;0,242452501888966;-0,115887226794742;0,0143386498323173;0,082477759798487;0,0683740388382303;0,0154243405973252;-0,0268875599049256;-0,0708015108898468;1;1;1;1;0;1;1;1;1;1;1;1
"758";-0,877346872963877;0,731877406533463;1,12904052190087;0,970952160140364;0,546792609231756;1,01227472171515;-1,01470351545387;-0,0730477513431262;0,484044398741339;0,504144320562728;0,436073133983823;0,408276366825315;0,0883662319578768;0,10041517119461;0,143652473634521;0,222417453863948;0,111279260738518;0,057519997918603;0,031365304267357;0,0627470140380707;0,052281477536998;0,0187211889227;0,038635872806237;0,092688371143481;0,122653127036123;-0,0681225934665369;0,129040521900867;-0,029047839859636;0,0467926092317561;0,0122747217151522;-0,0147035154538679;0,0269522486568738;-0,0159556012586605;0,00414432056272829;0,0360731339838229;0,00827636682531535;1;1;1;1;1;1;1;1;1;1;1;1
"759";-0,950886706697824;0,857076355505139;1,07624234294973;0,755034516575397;0,397103422834607;1,05034288250596;-0,984887973146578;-0,0830315511629262;0,434350523040762;0,513058144386194;0,434067010049014;0,354600259802278;0,101269490184062;0,101120333235147;0,127893191461327;0,199190706603988;0,11108862043406;0,0601790175428561;0,0312463088639052;0,062943381729729;0,0547329188590662;0,0192602464005026;0,0399259823078194;0,0954358422636046;0,0491132933021756;0,057076355505139;0,076242342949731;-0,244965483424603;-0,102896577165393;0,0503428825059631;0,0151120268534217;0,0169684488370738;-0,0656494769592381;0,0130581443861941;0,0340670100490141;-0,0453997401977221;1;1;1;1;1;1;1;1;1;1;1;1
"760";-1,03214603494116;0,832759027984052;1,04803293153837;1,07735094292732;0,524053376236267;1,02033270962791;-0,969411503337111;-0,0394699449166016;0,445574325927364;0,504181127073065;0,405695070610178;0,37109376222194;0,0951933292673606;0,0980963127092121;0,131083504441694;0,231413970531651;0,108927796922618;0,0551780589490035;0,0308583141836766;0,06213618366346;0,0512168630490087;0,0193221768246862;0,0390548716410769;0,0995481283120941;-0,0321460349411649;0,0327590279840519;0,0480329315383661;0,0773509429273203;0,0240533762362669;0,0203327096279098;0,0305884966628893;0,0605300550833984;-0,054425674072636;0,00418112707306451;0,00569507061017749;-0,0289062377780596;1;1;1;1;1;1;1;1;1;1;1;1
"761";-1,04013457004959;0,671807112449411;1,36641711962514;0,512685159867016;0,600579347163355;0,971231717186132;-1,01241497101849;-0,0743950930409496;0,52012521706663;0,500187168780398;0,388570401157849;0,509768861895605;0,0895308877498108;0,106912665298791;0,199012752048338;0,319972487074676;0,116826657812236;0,0612003565482841;0,0305634941146855;0,0621954065660307;0,0560559754656586;0,0193151544650637;0,0368249406610703;0,0926631379619183;-0,0401345700495881;-0,128192887550589;0,366417119625142;-0,487314840132984;0,100579347163355;-0,0287682828138679;-0,0124149710184922;0,0256049069590504;0,0201252170666298;0,000187168780398261;-0,0114295988421512;0,109768861895605;1;1;1;1;1;1;1;1;1;1;1;1
"762";-0,920278592205052;0,730254411184135;0,993373207752379;0,928475183484193;0,580391437194916;0,920371087832482;-0,952971395028949;-0,104926336810839;0,557969937285342;0,527282677408318;0,425199633512935;0,284321676422236;0,102529937746649;0,0989857137514581;0,114841652520436;0,202619427071298;0,109318281364905;0,0581344178470991;0,0314605379032996;0,0630628252928378;0,0534941877740175;0,0196930092528746;0,0426285176974959;0,0979906396440711;0,0797214077949476;-0,0697455888158646;-0,00662679224762142;-0,0715248165158073;0,0803914371949165;-0,079628912167518;0,0470286049710505;-0,00492633681083933;0,0579699372853421;0,0272826774083181;0,0251996335129349;-0,115678323577764;1;1;1;1;1;1;1;1;1;1;1;1
"763";-0,843337566069469;0,758611963076098;1,05133029325665;0,858914960282967;0,441615182065943;1,02101740060232;-1,00816555140928;-0,0569336517269318;0,424338506004353;0,486034471852894;0,387551084499245;0,460004635232276;0,0887678835776807;0,0944958357380611;0,154564220288518;0,269228077882686;0,10525702398164;0,0553795580001101;0,0311669912260746;0,0626142498941395;0,0500551005599802;0,019640979003666;0,0367881101112141;0,0927258079973113;0,156662433930531;-0,0413880369239016;0,0513302932566506;-0,141085039717033;-0,0583848179340574;0,0210174006023187;-0,00816555140928199;0,0430663482730682;-0,0756614939956473;-0,0139655281471063;-0,0124489155007546;0,0600046352322763;1;1;1;1;1;1;1;1;1;1;1;1
"764";-0,990773858927777;0,843139862240418;1,03558371031882;0,85133041146631;0,469404421588553;0,950793841545868;-1,0101736115994;-0,0146380228606548;0,494233120343822;0,513248036770659;0,38739981509231;0,415622272610831;0,0886322641324398;0,091513080998454;0,132284176996819;0,243632059855088;0,102618603201782;0,0563124620283022;0,030982092823047;0,0642298341318519;0,0516812604857977;0,0195133689188635;0,0384155084673003;0,0993842425062259;0,00922614107222341;0,0431398622404178;0,0355837103188157;-0,14866958853369;-0,0305955784114467;-0,0492061584541325;-0,0101736115994018;0,0853619771393452;-0,00576687965617845;0,0132480367706588;-0,0126001849076895;0,0156222726108309;1;1;1;1;1;1;1;1;1;1;1;1
"765";-1,06761024964311;0,746167248222704;1,17451390648274;0,679943942173778;0,641370574764981;0,970641056503043;-0,96347425192745;-0,0139564002275795;0,523494286011818;0,523101667417374;0,44019595523838;0,247128684630896;0,101532955290257;0,101044467561054;0,104766076671747;0,172720213284159;0,11117567306397;0,0585256210881569;0,0309395704963273;0,0614516044211172;0,0534858231749991;0,0190095424342799;0,03866958364693;0,0890272003795738;-0,0676102496431097;-0,0538327517772964;0,174513906482742;-0,320056057826222;0,141370574764981;-0,0293589434969568;0,0365257480725496;0,0860435997724205;0,0234942860118179;0,0231016674173735;0,0401959552383803;-0,152871315369104;1;1;1;1;1;1;1;1;1;1;1;1
"766";-0,986761106216533;0,861453851178252;0,826921483523101;1,14726803420571;0,435086110556185;1,05085222939345;-0,944249294043692;-0,157197092152917;0,45414715617746;0,502859211030095;0,378141290201255;0,390645766486928;0,107458541644098;0,10289924361962;0,147023266314123;0,297024163044557;0,112353500228556;0,0579563055859302;0,0303438473095154;0,0641909891906388;0,0543858185675899;0,0194661400792341;0,0368070873321433;0,0998990953863918;0,0132388937834671;0,0614538511782515;-0,173078516476899;0,147268034205706;-0,0649138894438153;0,0508522293934535;0,0557507059563082;-0,057197092152917;-0,0458528438225402;0,0028592110300949;-0,0218587097987453;-0,00935423351307157;1;1;1;1;1;1;1;1;1;1;1;1
"767";-0,855538685244494;0,761235319557159;1,17520747701919;0,749873927392317;0,599754527394559;0,988581957999802;-1,04278270141179;-0,0216924708120424;0,497350641213464;0,481263995764792;0,372691214634766;0,35296048376565;0,0909412332623034;0,0981100417603951;0,148320580463573;0,285114626297476;0,108107013930016;0,0558090365168273;0,0306236770667949;0,0606661838523881;0,0510127778366318;0,018564726658088;0,0415068522078424;0,105202499902655;0,144461314755506;-0,038764680442841;0,175207477019192;-0,250126072607683;0,0997545273945586;-0,0114180420001982;-0,0427827014117947;0,0783075291879576;-0,00264935878653599;-0,0187360042352085;-0,0273087853652343;-0,0470395162343502;1;1;1;1;1;1;1;1;1;1;1;1
"768";-1,1827638860515;0,86688808003362;0,960701982209073;0,895122773804503;0,52196995903076;1,01760717552936;-0,99835578731109;-0,164056489307634;0,51456952748055;0,50018838269113;0,398932559948647;0,37283510874197;0,11233283285506;0,0910310614982063;0,145780853029933;0,264438625779787;0,10222304224296;0,0562966738415782;0,0310762332298888;0,0630923761392002;0,0502139139897166;0,0200024643696771;0,0392828133536175;0,0992072412459021;-0,182763886051499;0,0668880800336199;-0,0392980177909269;-0,104877226195497;0,0219699590307603;0,0176071755293636;0,00164421268891046;-0,0640564893076344;0,0145695274805495;0,000188382691130418;-0,00106744005135334;-0,0271648912580298;1;1;1;1;1;1;1;1;1;1;1;1
"769";-1,08691152753013;0,828815980303406;1,02442067675179;0,842793823865357;0,46292297288688;0,989958096851651;-1,00813616977009;-0,104442986966374;0,496468177330239;0,492028270229789;0,414300883023844;0,430897936003081;0,0944092183896422;0,0965555531599126;0,155531848575445;0,260156809339396;0,107069713172687;0,0573045876252601;0,031396055655596;0,0617124994126149;0,0525548955060541;0,0193549298192351;0,0389030117476993;0,0946052210375416;-0,0869115275301267;0,0288159803034057;0,0244206767517927;-0,157206176134643;-0,0370770271131202;-0,0100419031483487;-0,0081361697700888;-0,00444298696637427;-0,00353182266976149;-0,00797172977021127;0,0143008830238441;0,0308979360030808;1;1;1;1;1;1;1;1;1;1;1;1
"770";-0,945066959439222;0,69887753730892;1,26895143693227;0,784349160769898;0,649681891737428;0,982255068911085;-0,991953352771513;-0,131399946287701;0,518070595232041;0,520967706292413;0,402380993312826;0,370859842502837;0,0877941770446893;0,10473430316819;0,132046694552477;0,240040351739939;0,115065278060744;0,0582922242194369;0,0310327557943659;0,0599232894814828;0,0548323880777187;0,0198652115297678;0,0401835301172611;0,100397772154735;0,0549330405607777;-0,10112246269108;0,268951436932266;-0,215650839230102;0,149681891737428;-0,017744931088915;0,00804664722848691;-0,0313999462877013;0,018070595232041;0,0209677062924132;0,00238099331282576;-0,0291401574971626;1;1;0;1;1;1;1;1;1;1;1;1
"771";-0,960316275691584;0,65352233449698;0,896667713098289;1,18587265583686;0,666712695290375;0,957732777958083;-1,01314114239883;-0,0942072463788168;0,558144334604156;0,517807845177176;0,39416315505605;0,332993070027739;0,105785313686874;0,105038285510146;0,133495094776739;0,264371774716804;0,114791482890948;0,0598599920156902;0,0306456880453472;0,063163101241794;0,0552529818160994;0,0198059528079139;0,0384464429092459;0,103318577320696;0,0396837243084157;-0,14647766550302;-0,103332286901711;0,185872655836859;0,166712695290375;-0,042267222041917;-0,0131411423988341;0,00579275362118317;0,058144334604156;0,017807845177176;-0,00583684494395015;-0,0670069299722613;1;1;1;1;1;1;1;1;1;1;1;1
